prediction_date,ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2022-10-06,GMAB,0.0,0.5573561743908924,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 61.7. MACD remains on the bullish side. Volatility is elevated at roughly 41.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.98%; 3-month excess return 11.22%; 6-month excess return 14.08%.,"Model view: the setup leaned cautious. Confidence was around 56%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 61.7. MACD remains on the bullish side. Volatility is elevated at roughly 41.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.98%; 3-month excess return 11.22%; 6-month excess return 14.08%."
2022-10-07,GMAB,0.0,0.5516628531041842,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is mixed, with price not fully aligned across the major moving averages. RSI is in a steady zone near 52.3. MACD remains on the bullish side. Volatility is elevated at roughly 43.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 3.06%; 3-month excess return 9.39%; 6-month excess return 10.20%.,"Model view: the setup leaned cautious. Confidence was around 55%. Technical state is mixed, with price not fully aligned across the major moving averages. RSI is in a steady zone near 52.3. MACD remains on the bullish side. Volatility is elevated at roughly 43.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 3.06%; 3-month excess return 9.39%; 6-month excess return 10.20%."
2022-10-10,GMAB,0.0,0.5820249735154467,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is mixed, with price not fully aligned across the major moving averages. RSI is in a steady zone near 52.7. MACD remains on the bullish side. Volatility is elevated at roughly 43.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 5.44%; 3-month excess return 11.02%; 6-month excess return 15.41%.,"Model view: the setup leaned cautious. Confidence was around 58%. Technical state is mixed, with price not fully aligned across the major moving averages. RSI is in a steady zone near 52.7. MACD remains on the bullish side. Volatility is elevated at roughly 43.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 5.44%; 3-month excess return 11.02%; 6-month excess return 15.41%."
2022-10-11,GMAB,0.0,0.624747429361327,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is mixed, with price not fully aligned across the major moving averages. RSI is in a steady zone near 52.3. MACD remains on the bullish side. Volatility is elevated at roughly 43.0%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.12%; 3-month excess return 9.68%; 6-month excess return 16.86%.,"Model view: the setup leaned cautious. Confidence was around 62%. Technical state is mixed, with price not fully aligned across the major moving averages. RSI is in a steady zone near 52.3. MACD remains on the bullish side. Volatility is elevated at roughly 43.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.12%; 3-month excess return 9.68%; 6-month excess return 16.86%."
2022-10-12,GMAB,0.0,0.5739700171854477,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.8. MACD remains on the bullish side. Volatility is elevated at roughly 44.6%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 9.17%; 3-month excess return 12.01%; 6-month excess return 17.89%.,"Model view: the setup leaned cautious. Confidence was around 57%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.8. MACD remains on the bullish side. Volatility is elevated at roughly 44.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 9.17%; 3-month excess return 12.01%; 6-month excess return 17.89%."
2022-10-13,GMAB,0.0,0.5890027487955772,0,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 60.3. MACD remains on the bullish side. Volatility is elevated at roughly 44.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 8.35%; 3-month excess return 12.31%; 6-month excess return 16.70%.,"Model view: the setup leaned cautious. Confidence was around 59%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 60.3. MACD remains on the bullish side. Volatility is elevated at roughly 44.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 8.35%; 3-month excess return 12.31%; 6-month excess return 16.70%."
2022-10-14,GMAB,0.0,0.5193945580618187,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 58.3. MACD remains on the bullish side. Volatility is elevated at roughly 45.0%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 8.59%; 3-month excess return 13.15%; 6-month excess return 17.67%.,"Model view: the setup leaned cautious. Confidence was around 52%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 58.3. MACD remains on the bullish side. Volatility is elevated at roughly 45.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 8.59%; 3-month excess return 13.15%; 6-month excess return 17.67%."
2022-10-17,GMAB,0.0,0.5379608499114589,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 62.3. MACD remains on the bullish side. Volatility is elevated at roughly 42.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.96%; 3-month excess return 11.31%; 6-month excess return 19.04%.,"Model view: the setup leaned cautious. Confidence was around 54%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 62.3. MACD remains on the bullish side. Volatility is elevated at roughly 42.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.96%; 3-month excess return 11.31%; 6-month excess return 19.04%."
2022-10-18,GMAB,1.0,0.5270255124261454,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 61.0. MACD remains on the bullish side. Volatility is elevated at roughly 42.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 11.56%; 3-month excess return 12.33%; 6-month excess return 14.92%.,"Model view: the setup leaned constructive. Confidence was around 53%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 61.0. MACD remains on the bullish side. Volatility is elevated at roughly 42.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 11.56%; 3-month excess return 12.33%; 6-month excess return 14.92%."
2022-10-19,GMAB,1.0,0.5016406960054902,1,hit,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 55.3. MACD remains on the bullish side. Volatility is elevated at roughly 43.2%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 9.07%; 3-month excess return 8.80%; 6-month excess return 12.86%.,"Model view: the setup leaned constructive. Confidence was around 50%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 55.3. MACD remains on the bullish side. Volatility is elevated at roughly 43.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 9.07%; 3-month excess return 8.80%; 6-month excess return 12.86%."
2022-10-20,GMAB,0.0,0.5324178019195434,1,miss,random_forest,target_5d_updown,classification,1,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 51.5. MACD remains on the bullish side. Volatility is elevated at roughly 42.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 8.42%; 3-month excess return 7.72%; 6-month excess return 11.95%.,"Model view: the setup leaned cautious. Confidence was around 53%. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 51.5. MACD remains on the bullish side. Volatility is elevated at roughly 42.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 8.42%; 3-month excess return 7.72%; 6-month excess return 11.95%."
