prediction_date,ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2025-10-27,AVGO,-0.4082527041722198,,0.1381024766905714,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 61.3. MACD remains on the bullish side. Volatility is elevated at roughly 48.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.97%; 3-month excess return 13.84%; 6-month excess return 63.70%.,"Model view: the forward return estimate was mildly negative at about -0.41%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 61.3. MACD remains on the bullish side. Volatility is elevated at roughly 48.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.97%; 3-month excess return 13.84%; 6-month excess return 63.70%."
2025-10-28,AVGO,3.182294534262292,,-5.638522859872708,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 49.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 10.21%; 3-month excess return 14.93%; 6-month excess return 71.11%.,"Model view: the forward return estimate was mildly positive at about 3.18%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 49.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 10.21%; 3-month excess return 14.93%; 6-month excess return 71.11%."
2025-10-29,AVGO,2.5961631867201618,,-6.99518089835911,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is elevated near 70.0, so chasing strength may add risk. MACD remains on the bullish side. Volatility is elevated at roughly 50.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 13.80%; 3-month excess return 22.65%; 6-month excess return 76.57%.,"Model view: the forward return estimate was mildly positive at about 2.60%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is elevated near 70.0, so chasing strength may add risk. MACD remains on the bullish side. Volatility is elevated at roughly 50.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 13.80%; 3-month excess return 22.65%; 6-month excess return 76.57%."
2025-10-30,AVGO,3.7467396994938293,,-5.546259945044529,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 63.7. MACD remains on the bullish side. Volatility is elevated at roughly 51.4%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 11.19%; 3-month excess return 21.02%; 6-month excess return 68.99%.,"Model view: the forward return estimate was mildly positive at about 3.75%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 63.7. MACD remains on the bullish side. Volatility is elevated at roughly 51.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 11.19%; 3-month excess return 21.02%; 6-month excess return 68.99%."
2025-10-31,AVGO,3.372280161212265,,-5.464927614151738,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.5. MACD remains on the bullish side. Volatility is elevated at roughly 52.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.38%; 3-month excess return 16.07%; 6-month excess return 61.09%.,"Model view: the forward return estimate was mildly positive at about 3.37%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.5. MACD remains on the bullish side. Volatility is elevated at roughly 52.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.38%; 3-month excess return 16.07%; 6-month excess return 61.09%."
2025-11-03,AVGO,3.8474059317862634,,-1.1474205722237563,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 55.5. MACD remains on the bullish side. Volatility is elevated at roughly 52.6%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 5.04%; 3-month excess return 14.95%; 6-month excess return 59.33%.,"Model view: the forward return estimate was mildly positive at about 3.85%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 55.5. MACD remains on the bullish side. Volatility is elevated at roughly 52.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 5.04%; 3-month excess return 14.95%; 6-month excess return 59.33%."
2025-11-04,AVGO,-0.4302163459120695,,0.005679665151214763,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 53.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.32%; 3-month excess return 9.90%; 6-month excess return 54.98%.,"Model view: the forward return estimate was mildly negative at about -0.43%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 53.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.32%; 3-month excess return 9.90%; 6-month excess return 54.98%."
2025-11-05,AVGO,-0.7055596085875558,,-1.0474148004213535,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 53.3. MACD remains on the bearish side. Volatility is elevated at roughly 53.5%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 5.46%; 3-month excess return 11.03%; 6-month excess return 54.54%.,"Model view: the forward return estimate was mildly negative at about -0.71%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 53.3. MACD remains on the bearish side. Volatility is elevated at roughly 53.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 5.46%; 3-month excess return 11.03%; 6-month excess return 54.54%."
2025-11-06,AVGO,-0.7031676227127365,,-4.389883155410679,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 51.5. MACD remains on the bearish side. Volatility is elevated at roughly 53.7%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 3.33%; 3-month excess return 11.39%; 6-month excess return 52.49%.,"Model view: the forward return estimate was mildly negative at about -0.70%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 51.5. MACD remains on the bearish side. Volatility is elevated at roughly 53.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 3.33%; 3-month excess return 11.39%; 6-month excess return 52.49%."
2025-11-07,AVGO,-0.73132472952177,,-1.9946774366246922,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 49.2%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 1.31%; 3-month excess return 9.45%; 6-month excess return 48.89%.,"Model view: the forward return estimate was mildly negative at about -0.73%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 49.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 1.31%; 3-month excess return 9.45%; 6-month excess return 48.89%."
2025-11-10,AVGO,-0.685419263251725,,-4.3918692230845995,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.9. MACD remains on the bearish side. Volatility is elevated at roughly 35.5%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.08%; 3-month excess return 8.52%; 6-month excess return 44.85%.,"Model view: the forward return estimate was mildly negative at about -0.69%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.9. MACD remains on the bearish side. Volatility is elevated at roughly 35.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.08%; 3-month excess return 8.52%; 6-month excess return 44.85%."
2025-11-11,AVGO,-1.139932111237852,,-3.256049475311118,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 33.7%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -4.33%; 3-month excess return 7.95%; 6-month excess return 35.03%.,"Model view: the forward return estimate was mildly negative at about -1.14%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bearish side. Volatility is elevated at roughly 33.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -4.33%; 3-month excess return 7.95%; 6-month excess return 35.03%."
2025-11-12,AVGO,-0.642096768817357,,-0.22520910709408204,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 51.2. MACD remains on the bearish side. Volatility is elevated at roughly 33.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.02%; 3-month excess return 8.17%; 6-month excess return 36.72%.,"Model view: the forward return estimate was mildly negative at about -0.64%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 51.2. MACD remains on the bearish side. Volatility is elevated at roughly 33.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.02%; 3-month excess return 8.17%; 6-month excess return 36.72%."
2025-11-13,AVGO,-0.5239138959937469,,2.0118819097766583,miss,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 36.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -4.30%; 3-month excess return 6.52%; 6-month excess return 32.28%.,"Model view: the forward return estimate was mildly negative at about -0.52%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 36.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -4.30%; 3-month excess return 6.52%; 6-month excess return 32.28%."
2025-11-14,AVGO,-0.45292931357280397,,-0.6599250436363224,hit,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 36.2%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -5.02%; 3-month excess return 7.53%; 6-month excess return 36.70%.,"Model view: the forward return estimate was mildly negative at about -0.45%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 36.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -5.02%; 3-month excess return 7.53%; 6-month excess return 36.70%."
2025-11-17,AVGO,-0.41999377151440354,,10.30497539400541,miss,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 36.2%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -2.12%; 3-month excess return 12.12%; 6-month excess return 36.64%.,"Model view: the forward return estimate was mildly negative at about -0.42%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 36.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -2.12%; 3-month excess return 12.12%; 6-month excess return 36.64%."
2025-11-18,AVGO,-0.42026119944458584,,13.077826366900691,miss,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 35.6%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -0.85%; 3-month excess return 13.46%; 6-month excess return 35.57%.,"Model view: the forward return estimate was mildly negative at about -0.42%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 35.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -0.85%; 3-month excess return 13.46%; 6-month excess return 35.57%."
2025-11-19,AVGO,-0.4487947438472436,,12.174818650663632,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.3. MACD remains on the bearish side. Volatility is elevated at roughly 38.4%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.71%; 3-month excess return 18.12%; 6-month excess return 40.57%.,"Model view: the forward return estimate was mildly negative at about -0.45%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 52.3. MACD remains on the bearish side. Volatility is elevated at roughly 38.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.71%; 3-month excess return 18.12%; 6-month excess return 40.57%."
2025-11-20,AVGO,-0.177096528496837,,16.187066185711107,miss,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 39.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.20%; 3-month excess return 16.83%; 6-month excess return 38.52%.,"Model view: the forward return estimate was mildly negative at about -0.18%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 39.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.20%; 3-month excess return 16.83%; 6-month excess return 38.52%."
2025-11-21,AVGO,-0.6436721753144616,,13.486176578181253,miss,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 38.2%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 0.68%; 3-month excess return 13.05%; 6-month excess return 34.93%.,"Model view: the forward return estimate was mildly negative at about -0.64%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 38.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 0.68%; 3-month excess return 13.05%; 6-month excess return 34.93%."
2025-11-24,AVGO,0.032561373626469235,,0.955131746945681,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 61.1. MACD remains on the bullish side. Volatility is elevated at roughly 54.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.95%; 3-month excess return 23.14%; 6-month excess return 47.21%.,"Model view: the forward return estimate was mildly positive at about 0.03%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 61.1. MACD remains on the bullish side. Volatility is elevated at roughly 54.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.95%; 3-month excess return 23.14%; 6-month excess return 47.21%."
2025-11-25,AVGO,-0.3033545455073248,,-1.147965987519839,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 63.3. MACD remains on the bullish side. Volatility is elevated at roughly 54.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.83%; 3-month excess return 23.82%; 6-month excess return 45.93%.,"Model view: the forward return estimate was mildly negative at about -0.30%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 63.3. MACD remains on the bullish side. Volatility is elevated at roughly 54.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.83%; 3-month excess return 23.82%; 6-month excess return 45.93%."
2025-11-26,AVGO,-0.2944331324871371,,-4.160275735144547,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 54.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.66%; 3-month excess return 24.04%; 6-month excess return 49.07%.,"Model view: the forward return estimate was mildly negative at about -0.29%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 54.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.66%; 3-month excess return 24.04%; 6-month excess return 49.07%."
2025-11-28,AVGO,-7.148615096929259,,-3.1566412275252254,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 53.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.96%; 3-month excess return 29.54%; 6-month excess return 50.47%.,"Model view: the forward return estimate was mildly negative at about -7.15%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 53.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.96%; 3-month excess return 29.54%; 6-month excess return 50.47%."
2025-12-01,AVGO,-0.12627265846746863,,3.8903906065171245,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.7. MACD remains on the bullish side. Volatility is elevated at roughly 55.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 2.51%; 3-month excess return 23.20%; 6-month excess return 40.44%.,"Model view: the forward return estimate was mildly negative at about -0.13%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 59.7. MACD remains on the bullish side. Volatility is elevated at roughly 55.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 2.51%; 3-month excess return 23.20%; 6-month excess return 40.44%."
2025-12-02,AVGO,-0.8847316448810726,,6.47849693272633,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.6. MACD remains on the bullish side. Volatility is elevated at roughly 54.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 3.30%; 3-month excess return 20.29%; 6-month excess return 34.22%.,"Model view: the forward return estimate was mildly negative at about -0.88%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.6. MACD remains on the bullish side. Volatility is elevated at roughly 54.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 3.30%; 3-month excess return 20.29%; 6-month excess return 34.22%."
2025-12-03,AVGO,-0.7941597335301712,,8.502145796109438,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.1. MACD remains on the bullish side. Volatility is elevated at roughly 53.6%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 4.90%; 3-month excess return 18.95%; 6-month excess return 30.97%.,"Model view: the forward return estimate was mildly negative at about -0.79%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.1. MACD remains on the bullish side. Volatility is elevated at roughly 53.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 4.90%; 3-month excess return 18.95%; 6-month excess return 30.97%."
2025-12-04,AVGO,-0.529993883536216,,6.650394042220342,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.3. MACD remains on the bullish side. Volatility is elevated at roughly 53.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 6.93%; 3-month excess return 8.01%; 6-month excess return 31.14%.,"Model view: the forward return estimate was mildly negative at about -0.53%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 57.3. MACD remains on the bullish side. Volatility is elevated at roughly 53.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 6.93%; 3-month excess return 8.01%; 6-month excess return 31.14%."
2025-12-05,AVGO,-0.06789355436032732,,-7.767014738902034,hit,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 60.7. MACD remains on the bullish side. Volatility is elevated at roughly 53.6%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 7.48%; 3-month excess return 7.20%; 6-month excess return 43.54%.,"Model view: the forward return estimate was mildly negative at about -0.07%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 60.7. MACD remains on the bullish side. Volatility is elevated at roughly 53.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 7.48%; 3-month excess return 7.20%; 6-month excess return 43.54%."
2025-12-08,AVGO,0.32622928910652327,,-15.280480581469803,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 64.4. MACD remains on the bullish side. Volatility is elevated at roughly 53.5%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 10.79%; 3-month excess return 14.01%; 6-month excess return 50.16%.,"Model view: the forward return estimate was mildly positive at about 0.33%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 64.4. MACD remains on the bullish side. Volatility is elevated at roughly 53.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 10.79%; 3-month excess return 14.01%; 6-month excess return 50.16%."
2025-12-09,AVGO,0.8245460038655965,,-15.995968245615233,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 53.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 14.46%; 3-month excess return 5.20%; 6-month excess return 52.79%.,"Model view: the forward return estimate was mildly positive at about 0.82%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 53.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 14.46%; 3-month excess return 5.20%; 6-month excess return 52.79%."
2025-12-10,AVGO,0.29060799858193914,,-21.054801063034756,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 52.4%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 14.32%; 3-month excess return 10.27%; 6-month excess return 48.94%.,"Model view: the forward return estimate was mildly positive at about 0.29%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 52.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 14.32%; 3-month excess return 10.27%; 6-month excess return 48.94%."
2025-12-11,AVGO,0.4533987028111001,,-18.822745565237188,miss,random_forest,target_5d_return,regression,5,"Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 64.0. MACD remains on the bullish side. Volatility is elevated at roughly 53.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 14.54%; 3-month excess return 8.08%; 6-month excess return 44.50%.,"Model view: the forward return estimate was mildly positive at about 0.45%. Confidence was not explicitly available for this prediction. Technical state is constructive, with price above the 50-day and 200-day averages. RSI is in a steady zone near 64.0. MACD remains on the bullish side. Volatility is elevated at roughly 53.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 14.54%; 3-month excess return 8.08%; 6-month excess return 44.50%."
2025-12-12,AVGO,0.48921509134707514,,-5.437170483829911,miss,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 66.4%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 1.54%; 3-month excess return -4.32%; 6-month excess return 30.49%.,"Model view: the forward return estimate was mildly positive at about 0.49%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. MACD remains on the bearish side. Volatility is elevated at roughly 66.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 1.54%; 3-month excess return -4.32%; 6-month excess return 30.49%."
2025-12-15,AVGO,2.0652502679209324,,0.4826269563050989,hit,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. RSI is weak near 38.4. MACD remains on the bearish side. Volatility is elevated at roughly 69.7%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.34%; 3-month excess return -8.77%; 6-month excess return 21.82%.,"Model view: the forward return estimate was mildly positive at about 2.07%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. RSI is weak near 38.4. MACD remains on the bearish side. Volatility is elevated at roughly 69.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.34%; 3-month excess return -8.77%; 6-month excess return 21.82%."
2025-12-16,AVGO,2.64335158001156,,2.3498446581002863,hit,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. RSI is weak near 39.1. MACD remains on the bearish side. Volatility is elevated at roughly 69.7%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.37%; 3-month excess return -4.40%; 6-month excess return 23.24%.,"Model view: the forward return estimate was mildly positive at about 2.64%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. RSI is weak near 39.1. MACD remains on the bearish side. Volatility is elevated at roughly 69.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.37%; 3-month excess return -4.40%; 6-month excess return 23.24%."
2025-12-17,AVGO,2.7210491266212045,,7.422861487801713,hit,random_forest,target_5d_return,regression,5,"Technical state is mixed, with price not fully aligned across the major moving averages. RSI is weak near 35.2. MACD remains on the bearish side. Volatility is elevated at roughly 71.5%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -5.72%; 3-month excess return -6.98%; 6-month excess return 17.35%.,"Model view: the forward return estimate was mildly positive at about 2.72%. Confidence was not explicitly available for this prediction. Technical state is mixed, with price not fully aligned across the major moving averages. RSI is weak near 35.2. MACD remains on the bearish side. Volatility is elevated at roughly 71.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -5.72%; 3-month excess return -6.98%; 6-month excess return 17.35%."
